timestamps,TP9,AF7,AF8,TP10,Right AUX,Frequency,Contrast,Orientation
495272.826,14.648,26.855,27.832,6.836,12.207,0.000,0.000,0.000
495272.830,12.207,29.297,28.320,7.812,20.020,0.000,0.000,0.000
495272.834,29.785,34.180,28.809,20.508,35.645,0.000,0.000,0.000
495272.838,29.785,34.180,26.855,24.902,38.086,0.000,0.000,0.000
495272.842,15.625,28.809,25.391,23.438,35.645,0.000,0.000,0.000
495272.845,12.695,29.785,26.367,11.230,22.949,0.000,0.000,0.000
495272.849,23.926,39.551,26.367,17.578,22.949,0.000,0.000,0.000
495272.853,26.367,36.621,15.137,26.855,33.691,0.000,0.000,0.000
495272.857,18.066,29.297,11.230,17.578,23.926,0.000,0.000,0.000
495272.861,16.113,32.715,18.555,17.578,17.578,0.000,0.000,0.000
495272.865,33.691,35.645,14.160,21.973,16.113,0.000,0.000,0.000
495272.869,41.992,36.133,12.695,25.391,13.184,0.000,0.000,0.000
495272.873,29.785,33.203,19.043,25.391,23.926,0.000,0.000,0.000
495272.877,9.766,29.297,17.578,17.090,23.438,0.000,0.000,0.000
495272.881,4.395,25.879,10.742,14.648,12.695,0.000,0.000,0.000
495272.885,20.508,34.668,16.113,32.227,24.902,0.000,0.000,0.000
495272.888,19.043,36.621,19.531,29.297,39.062,0.000,0.000,0.000
495272.892,6.836,33.203,19.531,12.207,37.598,0.000,0.000,0.000
495272.896,24.902,39.551,19.531,17.578,45.410,0.000,0.000,0.000
495272.900,41.016,35.156,20.996,27.832,39.551,0.000,0.000,0.000
495272.904,35.645,32.227,24.902,26.367,18.555,0.000,0.000,0.000
495272.908,29.297,40.527,29.297,24.902,30.273,0.000,0.000,0.000
495272.912,21.973,39.551,24.902,20.508,39.551,0.000,0.000,0.000
495272.916,27.832,30.762,16.602,17.090,15.137,0.000,0.000,0.000
495272.920,34.668,32.715,20.508,20.020,5.859,0.000,0.000,0.000
495272.924,23.438,36.621,20.508,17.578,14.648,0.000,0.000,0.000
495272.927,12.207,36.133,17.578,16.602,18.066,0.000,0.000,0.000
495272.931,24.902,34.668,17.578,26.855,25.391,0.000,0.000,0.000
495272.935,36.133,28.320,20.996,34.180,33.203,0.000,0.000,0.000
495272.939,22.461,28.320,31.738,35.156,26.367,0.000,0.000,0.000
495272.943,10.254,31.250,34.180,21.973,22.461,0.000,0.000,0.000
495272.947,22.461,33.691,39.062,21.484,27.344,0.000,0.000,0.000
495272.951,33.203,45.898,37.598,35.645,21.973,0.000,0.000,0.000
495272.955,21.973,42.969,25.391,29.297,16.602,0.000,0.000,0.000
495272.959,9.277,28.320,19.531,17.578,16.602,0.000,0.000,0.000
495272.963,12.207,28.809,18.066,15.137,19.043,0.000,0.000,0.000
495272.967,26.855,36.621,24.902,26.855,33.203,0.000,0.000,0.000
495272.970,27.344,36.621,26.855,36.133,32.715,0.000,0.000,0.000
495272.974,19.531,37.109,30.273,32.715,27.832,0.000,0.000,0.000
495272.978,18.555,41.504,36.621,29.297,35.645,0.000,0.000,0.000
495272.982,23.438,37.598,33.691,35.156,30.273,0.000,0.000,0.000
495272.986,34.668,41.992,33.691,40.039,32.227,0.000,0.000,0.000
495272.990,35.156,49.805,31.738,31.738,38.086,0.000,0.000,0.000
495272.994,20.508,44.434,28.809,20.020,47.852,0.000,0.000,0.000
495272.998,25.391,40.527,29.297,21.484,59.570,0.000,0.000,0.000
495273.002,36.621,43.457,27.344,26.855,58.105,0.000,0.000,0.000
495273.006,29.297,40.527,30.762,21.973,40.039,0.000,0.000,0.000
495273.010,23.926,39.062,29.297,18.555,24.902,0.000,0.000,0.000
495273.013,32.715,45.410,28.320,22.949,25.879,0.000,0.000,0.000
495273.017,47.363,44.922,36.621,34.180,51.758,0.000,0.000,0.000
495273.021,44.434,44.434,34.668,40.527,57.129,0.000,0.000,0.000
495273.025,24.902,47.852,36.621,31.738,25.879,0.000,0.000,0.000
495273.029,14.648,36.621,29.785,20.020,15.137,0.000,0.000,0.000
495273.033,29.785,31.738,26.855,30.762,21.484,0.000,0.000,0.000
495273.037,41.504,35.645,31.250,42.480,25.391,0.000,0.000,0.000
495273.041,24.902,39.062,29.297,29.297,22.949,0.000,0.000,0.000
495273.045,13.672,41.504,23.438,19.531,25.391,0.000,0.000,0.000
495273.049,24.902,40.039,24.414,24.414,38.574,0.000,0.000,0.000
495273.052,34.668,36.621,29.297,36.621,37.109,0.000,0.000,0.000
495273.056,27.832,37.598,25.391,30.273,31.250,0.000,0.000,0.000
495273.060,15.625,43.457,26.367,15.625,38.086,0.000,0.000,0.000
495273.064,26.367,43.945,32.715,29.785,43.945,0.000,0.000,0.000
495273.068,27.832,32.715,23.438,35.645,34.180,0.000,0.000,0.000
495273.072,9.766,23.438,17.578,19.043,22.461,0.000,0.000,0.000
495273.076,2.930,26.367,23.926,9.277,35.156,0.000,0.000,0.000
495273.080,10.254,28.320,29.297,12.695,54.688,0.000,0.000,0.000
495273.084,23.438,32.227,26.855,12.695,45.410,0.000,0.000,0.000
495273.088,24.414,36.133,24.902,8.789,25.879,0.000,0.000,0.000
495273.092,13.184,41.504,30.273,12.695,10.742,0.000,0.000,0.000
495273.095,11.719,43.457,30.762,13.672,6.348,0.000,0.000,0.000
495273.099,24.414,39.551,32.715,23.926,22.949,0.000,0.000,0.000
495273.103,29.785,34.180,31.738,24.414,29.785,0.000,0.000,0.000
495273.107,14.648,29.297,22.949,14.160,28.320,0.000,0.000,0.000
495273.111,9.277,30.762,25.391,12.207,34.668,0.000,0.000,0.000
495273.115,16.113,29.785,22.949,11.719,20.508,0.000,0.000,0.000
495273.119,25.391,31.738,16.602,20.020,12.695,0.000,0.000,0.000
495273.123,28.320,35.156,20.020,26.367,20.020,0.000,0.000,0.000
495273.127,19.531,34.668,22.461,17.090,23.438,0.000,0.000,0.000
495273.131,17.090,33.691,23.438,8.301,26.855,0.000,0.000,0.000
495273.134,24.414,39.062,29.785,22.949,23.926,0.000,0.000,0.000
495273.138,20.508,40.039,30.762,28.809,17.578,0.000,0.000,0.000
495273.142,8.789,31.250,28.320,14.648,20.020,0.000,0.000,0.000
495273.146,19.531,34.668,27.832,10.742,21.484,0.000,0.000,0.000
495273.150,28.809,35.645,20.996,16.602,19.531,0.000,0.000,0.000
495273.154,29.785,35.645,21.484,26.367,27.832,0.000,0.000,0.000
495273.158,22.461,36.133,18.066,15.625,23.438,0.000,0.000,0.000
495273.162,18.555,34.180,15.137,7.812,18.066,0.000,0.000,0.000
495273.166,29.297,37.109,17.090,18.555,26.367,0.000,0.000,0.000
495273.170,34.180,38.086,20.508,24.902,48.828,0.000,0.000,0.000
495273.174,26.367,32.227,26.367,14.648,45.410,0.000,0.000,0.000
495273.177,13.672,33.203,22.949,1.953,7.812,0.000,0.000,0.000
495273.181,20.508,37.109,21.484,5.371,13.672,0.000,0.000,0.000
495273.185,29.785,28.320,25.391,13.672,27.832,0.000,0.000,0.000
495273.189,20.508,21.484,20.996,6.348,2.441,0.000,0.000,0.000
495273.193,16.602,21.973,22.949,3.906,10.254,0.000,0.000,0.000
495273.197,26.367,21.973,23.926,15.137,39.551,0.000,0.000,0.000
495273.201,33.203,24.902,26.367,23.926,23.926,0.000,0.000,0.000
495273.205,31.250,33.691,33.203,24.414,9.277,0.000,0.000,0.000
495273.209,21.484,34.668,26.367,21.484,22.461,0.000,0.000,0.000
495273.213,29.297,28.809,27.344,26.855,30.762,0.000,0.000,0.000
495273.217,48.340,34.180,37.598,32.715,35.645,0.000,0.000,0.000
495273.220,43.945,41.504,34.180,26.855,26.367,0.000,0.000,0.000
495273.224,22.461,29.297,27.832,10.742,12.207,0.000,0.000,0.000
495273.228,26.855,24.902,33.691,12.207,19.043,0.000,0.000,0.000
495273.232,36.133,28.809,32.227,21.973,17.090,0.000,0.000,0.000
495273.236,27.344,24.414,28.320,22.949,-1.465,0.000,0.000,0.000
495273.240,28.320,27.832,31.250,21.973,3.418,0.000,0.000,0.000
495273.244,22.461,28.809,34.668,16.113,15.137,0.000,0.000,0.000
495273.248,15.137,32.227,37.598,20.020,18.066,0.000,0.000,0.000
495273.252,21.484,36.133,41.016,24.414,18.066,0.000,0.000,0.000
495273.256,19.043,29.297,42.969,16.113,19.531,0.000,0.000,0.000
495273.259,13.184,27.832,37.109,16.113,27.832,0.000,0.000,0.000
495273.263,19.531,31.738,32.227,16.113,29.785,0.000,0.000,0.000
495273.267,26.367,32.715,30.762,17.578,29.297,0.000,0.000,0.000
495273.271,28.809,35.156,33.203,22.949,38.086,0.000,0.000,0.000
495273.275,12.695,30.273,31.250,11.230,8.301,0.000,0.000,0.000
495273.279,9.277,30.273,32.715,16.602,-9.277,0.000,0.000,0.000
495273.283,31.250,38.574,34.668,29.785,6.348,0.000,0.000,0.000
495273.287,37.598,33.691,27.832,25.391,21.484,0.000,0.000,0.000
495273.291,20.508,29.785,27.344,13.184,17.090,0.000,0.000,0.000
495273.295,9.766,34.180,34.668,5.859,11.230,0.000,0.000,0.000
495273.299,18.066,34.668,30.762,13.672,27.832,0.000,0.000,0.000
495273.302,27.832,39.062,29.785,23.438,32.227,0.000,0.000,0.000
495273.306,26.855,44.922,28.809,21.484,22.949,0.000,0.000,0.000
495273.310,9.766,36.621,23.438,11.230,11.719,0.000,0.000,0.000
495273.314,6.836,23.926,16.113,6.836,6.836,0.000,0.000,0.000
495273.318,26.855,24.414,17.578,20.996,6.836,0.000,0.000,0.000
495273.322,20.508,25.879,22.461,27.344,-3.906,0.000,0.000,0.000
495273.326,-1.953,26.855,16.602,7.324,-9.277,0.000,0.000,0.000
495273.330,2.441,28.809,20.020,4.395,3.418,0.000,0.000,0.000
495273.334,9.766,31.738,26.855,15.625,3.906,0.000,0.000,0.000
495273.338,12.695,33.691,28.809,16.602,2.441,0.000,0.000,0.000
495273.342,6.836,36.133,34.668,12.207,7.812,0.000,0.000,0.000
495273.345,9.277,47.363,34.180,15.137,16.602,0.000,0.000,0.000
495273.349,20.996,43.945,29.785,29.297,18.066,0.000,0.000,0.000
495273.353,26.367,31.250,23.438,28.809,15.137,0.000,0.000,0.000
495273.357,17.578,29.785,22.949,16.602,20.020,0.000,0.000,0.000
495273.361,5.859,34.180,25.391,11.719,25.391,0.000,0.000,0.000
495273.365,20.020,37.598,27.344,25.391,35.645,0.000,0.000,0.000
495273.369,27.832,35.645,27.832,32.227,40.527,0.000,0.000,0.000
495273.373,23.438,41.992,26.855,20.020,33.203,0.000,0.000,0.000
495273.377,27.344,52.734,29.297,20.508,42.480,0.000,0.000,0.000
495273.381,24.414,43.945,26.367,21.484,59.570,0.000,0.000,0.000
495273.384,20.508,34.668,23.926,24.902,57.617,0.000,0.000,0.000
495273.388,20.508,34.180,25.879,27.832,30.273,0.000,0.000,0.000
495273.392,8.789,27.344,26.855,17.578,14.160,0.000,0.000,0.000
495273.396,8.789,29.785,27.344,18.066,20.996,0.000,0.000,0.000
495273.400,23.926,35.645,33.203,28.809,20.508,0.000,0.000,0.000
495273.404,31.250,33.203,34.668,34.668,21.484,0.000,0.000,0.000
495273.408,20.508,39.062,31.738,23.926,26.855,0.000,0.000,0.000
495273.412,18.555,44.434,28.809,12.207,29.785,0.000,0.000,0.000
495273.416,28.809,41.504,33.203,18.066,28.809,0.000,0.000,0.000
495273.420,31.738,45.410,34.180,23.926,31.250,0.000,0.000,0.000
495273.424,20.020,38.086,24.902,17.090,29.297,0.000,0.000,0.000
495273.427,3.906,30.762,25.879,12.207,27.832,0.000,0.000,0.000
495273.431,11.719,37.109,28.809,16.602,27.344,0.000,0.000,0.000
495273.435,23.926,38.086,30.273,26.367,22.461,0.000,0.000,0.000
495273.439,21.973,34.668,25.879,16.602,10.254,0.000,0.000,0.000
495273.443,13.672,32.227,20.020,7.324,7.324,0.000,0.000,0.000
495273.447,19.043,32.715,24.414,17.578,14.160,0.000,0.000,0.000
495273.451,31.250,42.969,31.738,16.113,20.020,0.000,0.000,0.000
495273.455,29.297,40.527,30.762,12.207,24.902,0.000,0.000,0.000
495273.459,14.160,27.832,22.461,1.953,16.113,0.000,0.000,0.000
495273.463,15.625,31.250,21.484,0.000,16.113,0.000,0.000,0.000
495273.467,29.297,35.645,27.344,17.578,29.297,0.000,0.000,0.000
495273.470,30.273,33.203,34.180,25.391,28.809,0.000,0.000,0.000
495273.474,21.973,32.715,30.273,14.160,21.973,0.000,0.000,0.000
495273.478,18.066,34.668,25.391,7.812,25.391,0.000,0.000,0.000
495273.482,20.508,30.762,22.949,19.043,28.809,0.000,0.000,0.000
495273.486,24.902,30.762,25.879,23.438,43.457,0.000,0.000,0.000
495273.490,19.531,35.156,29.785,15.137,51.758,0.000,0.000,0.000
495273.494,18.066,31.250,28.320,18.066,19.043,0.000,0.000,0.000
495273.498,30.762,33.691,25.391,27.344,9.766,0.000,0.000,0.000
495273.502,39.551,41.992,21.484,36.621,20.996,0.000,0.000,0.000
495273.506,28.809,37.109,20.996,26.367,22.949,0.000,0.000,0.000
495273.509,15.137,38.574,26.367,19.043,27.832,0.000,0.000,0.000
495273.513,22.461,37.598,26.367,25.879,30.273,0.000,0.000,0.000
495273.517,30.762,27.832,20.996,28.320,32.227,0.000,0.000,0.000
495273.521,30.273,34.180,23.438,33.203,29.785,0.000,0.000,0.000
495273.525,18.066,36.133,28.809,24.902,35.645,0.000,0.000,0.000
495273.529,20.508,35.156,30.273,18.066,40.039,0.000,0.000,0.000
495273.533,34.668,31.738,29.785,22.949,29.785,0.000,0.000,0.000
495273.537,37.109,31.738,26.855,28.809,28.320,0.000,0.000,0.000
495273.541,33.691,42.969,26.855,28.320,27.344,0.000,0.000,0.000
495273.545,24.902,33.203,24.414,15.137,23.438,0.000,0.000,0.000
495273.549,21.484,25.879,21.484,10.742,23.438,0.000,0.000,0.000
495273.552,17.090,34.180,21.973,20.020,16.113,0.000,0.000,0.000
495273.556,15.137,34.180,30.762,25.391,17.090,0.000,0.000,0.000
495273.560,12.207,35.645,34.180,16.602,27.344,0.000,0.000,0.000
495273.564,15.625,37.598,38.574,19.043,37.598,0.000,0.000,0.000
495273.568,22.949,37.598,40.039,32.227,43.457,1.000,1.000,90.000
495273.572,20.020,34.668,26.367,24.414,39.551,0.000,0.000,0.000
495273.576,16.602,38.086,21.973,19.043,25.879,0.000,0.000,0.000
495273.580,21.973,37.598,21.484,18.555,5.371,0.000,0.000,0.000
495273.584,20.020,33.203,20.020,20.508,8.789,0.000,0.000,0.000
495273.588,19.043,34.180,24.902,22.461,16.113,0.000,0.000,0.000
495273.591,15.137,35.645,30.762,12.207,28.809,0.000,0.000,0.000
495273.595,11.230,38.086,32.227,5.371,29.297,0.000,0.000,0.000
495273.599,20.508,38.086,30.762,10.254,15.625,0.000,0.000,0.000
495273.603,27.832,39.062,30.273,21.484,23.926,0.000,0.000,0.000
495273.607,7.812,35.156,26.367,15.625,21.484,0.000,0.000,0.000
495273.611,-7.812,33.691,19.531,5.371,9.766,0.000,0.000,0.000
495273.615,10.254,37.109,20.508,10.254,14.648,0.000,0.000,0.000
495273.619,16.602,32.227,18.066,16.602,14.160,0.000,0.000,0.000
495273.623,10.254,30.762,23.926,17.090,17.090,0.000,0.000,0.000
495273.627,1.465,37.598,33.203,10.742,24.902,0.000,0.000,0.000
495273.631,10.742,38.086,29.297,15.137,27.832,0.000,0.000,0.000
495273.634,24.902,34.668,29.785,20.996,35.156,0.000,0.000,0.000
495273.638,15.625,33.691,30.762,16.602,27.832,0.000,0.000,0.000
495273.642,0.977,33.203,27.832,14.648,23.926,0.000,0.000,0.000
495273.646,3.418,33.203,22.461,13.672,29.297,0.000,0.000,0.000
495273.650,14.648,30.273,18.555,21.973,39.551,0.000,0.000,0.000
495273.654,14.648,33.203,19.531,26.855,47.363,0.000,0.000,0.000
495273.658,6.836,37.598,24.902,19.531,32.227,0.000,0.000,0.000
495273.662,9.766,39.551,24.414,15.137,19.531,0.000,0.000,0.000
495273.666,20.508,39.551,22.949,24.414,15.137,0.000,0.000,0.000
495273.670,28.809,38.086,28.809,27.344,13.672,0.000,0.000,0.000
495273.674,21.484,38.574,31.738,15.137,18.066,0.000,0.000,0.000
495273.677,11.230,35.645,27.344,11.230,21.973,0.000,0.000,0.000
495273.681,23.926,39.062,27.832,20.508,34.180,0.000,0.000,0.000
495273.685,28.809,42.969,29.297,26.367,30.273,0.000,0.000,0.000
495273.689,18.555,35.645,20.996,15.137,11.719,0.000,0.000,0.000
495273.693,9.766,32.227,18.555,11.230,17.090,0.000,0.000,0.000
495273.697,13.672,33.691,23.926,19.043,22.949,0.000,0.000,0.000
495273.701,21.973,34.180,30.273,23.926,24.414,0.000,0.000,0.000
495273.705,21.973,36.621,33.691,18.066,29.297,0.000,0.000,0.000
495273.709,17.090,35.645,41.992,20.020,35.645,0.000,0.000,0.000
495273.713,12.695,32.715,34.668,23.926,38.086,0.000,0.000,0.000
495273.716,21.973,31.738,23.926,23.926,36.133,0.000,0.000,0.000
495273.720,37.109,38.574,28.320,27.832,34.668,0.000,0.000,0.000
495273.724,23.926,41.016,27.344,18.555,45.898,0.000,0.000,0.000
495273.728,11.719,35.645,28.320,16.602,52.734,0.000,0.000,0.000
495273.732,17.090,36.133,28.320,20.996,40.039,0.000,0.000,0.000
495273.736,24.902,32.715,23.926,24.414,42.480,0.000,0.000,0.000
495273.740,29.297,32.715,26.367,28.809,52.246,0.000,0.000,0.000
495273.744,18.555,36.133,33.691,24.902,44.434,0.000,0.000,0.000
495273.748,23.438,37.598,37.109,22.949,39.062,0.000,0.000,0.000
495273.752,34.180,39.062,30.762,24.414,49.805,0.000,0.000,0.000
495273.756,34.180,41.504,35.156,27.832,52.734,0.000,0.000,0.000
495273.759,24.414,44.434,38.574,24.902,32.715,0.000,0.000,0.000
495273.763,21.484,38.086,26.367,18.555,16.113,0.000,0.000,0.000
495273.767,34.668,36.621,25.391,28.809,23.438,0.000,0.000,0.000
495273.771,33.203,39.551,30.273,24.414,21.484,0.000,0.000,0.000
495273.775,22.949,38.574,29.297,14.160,20.508,0.000,0.000,0.000
495273.779,27.832,38.086,27.344,11.719,28.809,0.000,0.000,0.000
495273.783,40.527,39.062,31.738,20.996,25.391,0.000,0.000,0.000
495273.787,36.621,40.527,30.273,30.762,20.508,0.000,0.000,0.000
495273.791,17.090,38.086,24.414,17.578,20.020,0.000,0.000,0.000
495273.795,5.859,33.203,24.902,2.930,18.555,0.000,0.000,0.000
495273.799,17.090,30.762,22.461,14.160,20.020,0.000,0.000,0.000
495273.802,28.809,26.855,21.484,23.438,27.832,0.000,0.000,0.000
495273.806,8.789,22.461,24.414,12.207,19.043,0.000,0.000,0.000
495273.810,-4.883,26.367,24.902,4.395,20.508,0.000,0.000,0.000
495273.814,7.812,29.297,26.367,13.184,27.832,0.000,0.000,0.000
495273.818,22.949,37.598,30.762,19.043,18.066,0.000,0.000,0.000
495273.822,20.996,37.598,29.297,7.812,15.625,0.000,0.000,0.000
495273.826,5.859,31.738,27.344,6.348,25.391,0.000,0.000,0.000
495273.830,15.137,33.203,31.738,12.695,45.898,0.000,0.000,0.000
495273.834,22.949,32.227,26.367,15.625,47.852,0.000,0.000,0.000
495273.838,18.555,32.715,26.367,16.602,34.668,0.000,0.000,0.000
495273.841,7.324,32.715,32.715,10.742,33.203,0.000,0.000,0.000
495273.845,3.418,35.645,34.180,11.719,32.227,0.000,0.000,0.000
495273.849,16.602,36.133,33.691,20.996,37.109,0.000,0.000,0.000
495273.853,23.926,34.668,29.785,22.949,29.785,0.000,0.000,0.000
495273.857,17.578,35.156,29.785,20.508,29.785,0.000,0.000,0.000
495273.861,10.742,33.203,29.297,17.090,32.715,0.000,0.000,0.000
495273.865,34.668,34.668,31.738,24.902,30.762,0.000,0.000,0.000
495273.869,46.387,40.527,35.156,30.762,37.598,0.000,0.000,0.000
495273.873,30.762,40.039,32.227,20.508,28.320,0.000,0.000,0.000
495273.877,19.531,36.621,30.273,15.625,32.227,0.000,0.000,0.000
495273.881,20.996,33.203,35.156,19.043,38.574,0.000,0.000,0.000
495273.884,27.344,25.391,32.715,19.531,13.184,0.000,0.000,0.000
495273.888,23.438,27.344,22.949,14.160,2.930,0.000,0.000,0.000
495273.892,10.254,28.320,23.438,6.348,8.789,0.000,0.000,0.000
495273.896,14.160,26.855,25.879,3.906,11.230,0.000,0.000,0.000
495273.900,28.320,29.785,19.531,16.113,19.043,0.000,0.000,0.000
495273.904,26.855,28.320,14.160,16.113,14.160,0.000,0.000,0.000
495273.908,13.184,33.203,23.438,6.348,29.785,0.000,0.000,0.000
495273.912,14.160,42.969,34.668,15.625,47.363,0.000,0.000,0.000
495273.916,20.020,33.691,32.715,21.973,25.391,0.000,0.000,0.000
495273.920,24.414,24.414,33.691,26.367,29.785,0.000,0.000,0.000
495273.924,14.160,27.344,34.668,19.531,38.086,0.000,0.000,0.000
495273.927,-0.488,26.367,42.969,9.766,19.531,0.000,0.000,0.000
495273.931,4.883,26.855,41.504,18.066,13.672,0.000,0.000,0.000
495273.935,18.066,29.297,33.691,23.926,29.785,0.000,0.000,0.000
495273.939,19.043,32.227,33.203,21.973,43.457,0.000,0.000,0.000
495273.943,7.324,31.738,29.785,21.484,24.414,0.000,0.000,0.000
495273.947,10.742,31.250,31.250,23.438,11.719,0.000,0.000,0.000
495273.951,25.391,35.156,36.621,28.809,28.809,0.000,0.000,0.000
495273.955,19.043,41.504,31.738,24.902,27.832,0.000,0.000,0.000
495273.959,5.859,33.203,23.438,7.812,23.926,0.000,0.000,0.000
495273.963,21.973,26.367,27.344,10.742,41.016,0.000,0.000,0.000
495273.966,34.180,23.926,26.855,20.020,41.992,0.000,0.000,0.000
495273.970,34.180,26.855,20.508,21.484,39.551,0.000,0.000,0.000
495273.974,28.809,35.156,23.438,20.020,52.734,0.000,0.000,0.000
495273.978,26.367,34.668,27.344,22.461,47.852,0.000,0.000,0.000
495273.982,41.504,37.598,32.227,37.109,39.062,0.000,0.000,0.000
495273.986,39.551,36.133,32.715,40.527,35.645,0.000,0.000,0.000
495273.990,31.738,40.039,32.227,32.227,38.574,0.000,0.000,0.000
495273.994,32.227,49.316,38.574,37.598,50.781,0.000,0.000,0.000
495273.998,27.832,38.086,32.227,33.691,43.945,0.000,0.000,0.000
495274.002,28.809,27.344,24.414,26.367,35.645,0.000,0.000,0.000
495274.006,31.250,30.762,25.391,28.809,33.203,0.000,0.000,0.000
495274.009,17.578,35.156,26.367,31.738,26.855,0.000,0.000,0.000
495274.013,17.090,39.551,32.227,30.762,27.344,0.000,0.000,0.000
495274.017,29.785,37.598,32.227,34.668,30.762,0.000,0.000,0.000
495274.021,31.738,34.180,23.438,37.109,37.598,0.000,0.000,0.000
495274.025,23.926,36.133,22.461,28.320,57.129,0.000,0.000,0.000
495274.029,17.090,38.086,22.949,23.438,37.109,0.000,0.000,0.000
495274.033,16.602,34.180,19.531,24.902,13.184,0.000,0.000,0.000
495274.037,20.508,27.832,14.160,27.344,19.043,0.000,0.000,0.000
495274.041,4.883,23.438,9.766,10.742,19.043,0.000,0.000,0.000
495274.045,-4.883,24.414,13.184,5.371,24.414,0.000,0.000,0.000
495274.048,14.648,31.250,11.230,20.020,32.715,0.000,0.000,0.000
495274.052,29.297,34.668,11.230,27.344,37.109,0.000,0.000,0.000
495274.056,25.879,30.762,19.531,18.555,36.621,0.000,0.000,0.000
495274.060,12.695,31.738,11.230,12.695,41.504,0.000,0.000,0.000
495274.064,11.719,31.250,2.441,11.719,32.715,0.000,0.000,0.000
495274.068,24.902,32.227,10.742,17.578,29.785,0.000,0.000,0.000
495274.072,33.203,35.156,18.555,24.902,35.645,0.000,0.000,0.000
495274.076,14.648,32.227,18.555,20.508,40.039,0.000,0.000,0.000
495274.080,17.578,37.109,21.484,22.461,42.480,0.000,0.000,0.000
495274.084,35.156,38.574,26.367,26.855,33.691,0.000,0.000,0.000
495274.088,36.621,34.668,24.414,34.668,44.434,0.000,0.000,0.000
495274.091,24.902,38.086,23.438,27.344,46.387,0.000,0.000,0.000
495274.095,22.461,41.016,22.949,19.531,21.973,0.000,0.000,0.000
495274.099,32.227,40.527,19.043,27.344,25.391,0.000,0.000,0.000
495274.103,26.855,34.668,16.602,22.949,36.621,0.000,0.000,0.000
495274.107,16.113,34.668,18.555,14.648,37.109,0.000,0.000,0.000
495274.111,14.160,37.109,26.855,16.602,40.039,0.000,0.000,0.000
